Model,TBS1102C
2.336e-01,2.216
2.344e-01,2.224
2.352e-01,2.232
2.360e-01,2.232
2.368e-01,2.24
2.376e-01,2.24
2.384e-01,2.248
2.392e-01,2.24
2.400e-01,2.248
2.408e-01,2.24
2.416e-01,2.24
2.424e-01,2.256
2.432e-01,2.272
2.440e-01,2.264
2.448e-01,2.256
2.456e-01,2.24
2.464e-01,2.24
2.472e-01,2.232
2.480e-01,2.224
2.488e-01,2.232
2.496e-01,2.224
2.504e-01,2.224
2.512e-01,2.224
2.520e-01,2.208
2.528e-01,2.192
2.536e-01,2.184
2.544e-01,2.192
2.552e-01,2.2
2.560e-01,2.2
2.568e-01,2.208
2.576e-01,2.216
2.584e-01,2.216
2.592e-01,2.224
2.600e-01,2.216
2.608e-01,2.208
2.616e-01,2.208
2.624e-01,2.232
2.632e-01,2.24
2.640e-01,2.24
2.648e-01,2.224
2.656e-01,2.224
2.664e-01,2.224
2.672e-01,2.208
2.680e-01,2.208
2.688e-01,2.2
2.696e-01,2.2
2.704e-01,2.192
2.712e-01,2.192
2.720e-01,2.184
2.728e-01,2.16
2.736e-01,2.16
2.744e-01,2.168
2.752e-01,2.176
2.760e-01,2.184
2.768e-01,2.184
2.776e-01,2.184
2.784e-01,2.184
2.792e-01,2.184
2.800e-01,2.184
2.808e-01,2.184
2.816e-01,2.176
2.824e-01,2.2
2.832e-01,2.208
2.840e-01,2.2
2.848e-01,2.192
2.856e-01,2.176
2.864e-01,2.176
2.872e-01,2.168
2.880e-01,2.16
2.888e-01,2.16
2.896e-01,2.152
2.904e-01,2.152
2.912e-01,2.152
2.920e-01,2.136
2.928e-01,2.112
2.936e-01,2.104
2.944e-01,2.112
2.952e-01,2.12
2.960e-01,2.112
2.968e-01,2.112
2.976e-01,2.12
2.984e-01,2.12
2.992e-01,2.12
3.000e-01,2.112
3.008e-01,2.104
3.016e-01,2.104
3.024e-01,2.128
3.032e-01,2.128
3.040e-01,2.12
3.048e-01,2.104
3.056e-01,2.088
3.064e-01,2.088
3.072e-01,2.072
3.080e-01,2.072
3.088e-01,2.056
3.096e-01,2.056
3.104e-01,2.048
3.112e-01,2.04
3.120e-01,2.024
3.128e-01,2.008
3.136e-01,2
3.144e-01,2
3.152e-01,2.008
3.160e-01,2
3.168e-01,2.008
3.176e-01,2
3.184e-01,1.992
3.192e-01,2
3.200e-01,1.992
3.208e-01,1.984
3.216e-01,1.984
3.224e-01,2
3.232e-01,2
3.240e-01,1.984
3.248e-01,1.968
3.256e-01,1.952
3.264e-01,1.944
3.272e-01,1.936
3.280e-01,1.928
3.288e-01,1.912
3.296e-01,1.896
3.304e-01,1.896
3.312e-01,1.88
3.320e-01,1.856
3.328e-01,1.84
3.336e-01,1.824
3.344e-01,1.824
3.352e-01,1.824
3.360e-01,1.816
3.368e-01,1.8
3.376e-01,1.8
3.384e-01,1.792
3.392e-01,1.784
3.400e-01,1.784
3.408e-01,1.768
3.416e-01,1.76
3.424e-01,1.768
3.432e-01,1.76
3.440e-01,1.752
3.448e-01,1.728
3.456e-01,1.704
3.464e-01,1.688
3.472e-01,1.68
3.480e-01,1.656
3.488e-01,1.648
3.496e-01,1.632
3.504e-01,1.624
3.512e-01,1.608
3.520e-01,1.584
3.528e-01,1.56
3.536e-01,1.536
3.544e-01,1.536
3.552e-01,1.544
3.560e-01,1.536
3.568e-01,1.528
3.576e-01,1.52
3.584e-01,1.52
3.592e-01,1.512
3.600e-01,1.496
3.608e-01,1.488
3.616e-01,1.488
3.624e-01,1.496
3.632e-01,1.496
3.640e-01,1.488
3.648e-01,1.472
3.656e-01,1.456
3.664e-01,1.448
3.672e-01,1.44
3.680e-01,1.432
3.688e-01,1.416
3.696e-01,1.416
3.704e-01,1.416
3.712e-01,1.408
3.720e-01,1.392
3.728e-01,1.376
3.736e-01,1.376
3.744e-01,1.384
3.752e-01,1.392
3.760e-01,1.392
3.768e-01,1.4
3.776e-01,1.408
3.784e-01,1.416
3.792e-01,1.416
3.800e-01,1.416
3.808e-01,1.424
3.816e-01,1.432
3.824e-01,1.448
3.832e-01,1.472
3.840e-01,1.464
3.848e-01,1.472
3.856e-01,1.456
3.864e-01,1.464
3.872e-01,1.464
3.880e-01,1.472
3.888e-01,1.48
3.896e-01,1.488
3.904e-01,1.504
3.912e-01,1.512
3.920e-01,1.504
3.928e-01,1.496
3.936e-01,1.504
3.944e-01,1.528
3.952e-01,1.544
3.960e-01,1.568
3.968e-01,1.576
3.976e-01,1.6
3.984e-01,1.616
3.992e-01,1.632
4.000e-01,1.648
4.008e-01,1.664
4.016e-01,1.68
4.024e-01,1.712
4.032e-01,1.728
4.040e-01,1.744
4.048e-01,1.752
4.056e-01,1.76
4.064e-01,1.768
4.072e-01,1.776
4.080e-01,1.776
4.088e-01,1.784
4.096e-01,1.808
4.104e-01,1.824
4.112e-01,1.824
4.120e-01,1.832
4.128e-01,1.824
4.136e-01,1.832
4.144e-01,1.856
4.152e-01,1.88
4.160e-01,1.896
4.168e-01,1.92
4.176e-01,1.928
4.184e-01,1.944
4.192e-01,1.952
4.200e-01,1.968
4.208e-01,1.976
4.216e-01,1.984
4.224e-01,2.024
4.232e-01,2.032
4.240e-01,2.04
4.248e-01,2.04
4.256e-01,2.048
4.264e-01,2.056
4.272e-01,2.056
4.280e-01,2.056
4.288e-01,2.056
4.296e-01,2.064
4.304e-01,2.064
4.312e-01,2.072
4.320e-01,2.072
4.328e-01,2.048
4.336e-01,2.048
4.344e-01,2.064
4.352e-01,2.08
4.360e-01,2.088
4.368e-01,2.088
4.376e-01,2.096
4.384e-01,2.104
4.392e-01,2.096
4.400e-01,2.096
4.408e-01,2.096
4.416e-01,2.088
4.424e-01,2.12
4.432e-01,2.12
4.440e-01,2.12
4.448e-01,2.104
4.456e-01,2.088
4.464e-01,2.072
4.472e-01,2.072
4.480e-01,2.056
4.488e-01,2.056
4.496e-01,2.048
4.504e-01,2.04
4.512e-01,2.032
4.520e-01,2.024
4.528e-01,2.008
4.536e-01,1.992
4.544e-01,1.992
4.552e-01,1.992
4.560e-01,2
4.568e-01,1.992
4.576e-01,1.992
4.584e-01,1.992
4.592e-01,1.984
4.600e-01,1.976
4.608e-01,1.976
4.616e-01,1.968
4.624e-01,1.984
4.632e-01,1.992
4.640e-01,1.976
4.648e-01,1.968
4.656e-01,1.952
4.664e-01,1.936
4.672e-01,1.928
4.680e-01,1.92
4.688e-01,1.904
4.696e-01,1.904
4.704e-01,1.904
4.712e-01,1.888
4.720e-01,1.872
4.728e-01,1.848
4.736e-01,1.832
4.744e-01,1.84
4.752e-01,1.856
4.760e-01,1.856
4.768e-01,1.848
4.776e-01,1.848
4.784e-01,1.848
4.792e-01,1.848
4.800e-01,1.84
4.808e-01,1.84
4.816e-01,1.832
4.824e-01,1.856
4.832e-01,1.864
4.840e-01,1.848
4.848e-01,1.84
4.856e-01,1.832
4.864e-01,1.824
4.872e-01,1.816
4.880e-01,1.808
4.888e-01,1.808
4.896e-01,1.808
4.904e-01,1.808
4.912e-01,1.792
4.920e-01,1.776
4.928e-01,1.768
4.936e-01,1.76
4.944e-01,1.76
4.952e-01,1.784
4.960e-01,1.776
4.968e-01,1.776
4.976e-01,1.784
4.984e-01,1.792
4.992e-01,1.792
5.000e-01,1.792
5.008e-01,1.784
5.016e-01,1.792
5.024e-01,1.808
5.032e-01,1.824
5.040e-01,1.816
5.048e-01,1.8
5.056e-01,1.792
5.064e-01,1.792
5.072e-01,1.784
5.080e-01,1.776
5.088e-01,1.776
5.096e-01,1.776
5.104e-01,1.768
5.112e-01,1.776
5.120e-01,1.76
5.128e-01,1.736
5.136e-01,1.744
5.144e-01,1.744
5.152e-01,1.76
5.160e-01,1.76
5.168e-01,1.768
5.176e-01,1.768
5.184e-01,1.776
5.192e-01,1.776
5.200e-01,1.776
5.208e-01,1.776
5.216e-01,1.776
5.224e-01,1.8
5.232e-01,1.808
5.240e-01,1.808
5.248e-01,1.8
5.256e-01,1.784
5.264e-01,1.784
5.272e-01,1.776
5.280e-01,1.768
5.288e-01,1.768
5.296e-01,1.768
5.304e-01,1.768
5.312e-01,1.768
5.320e-01,1.752
5.328e-01,1.736
5.336e-01,1.736
5.344e-01,1.736
5.352e-01,1.752
5.360e-01,1.768
5.368e-01,1.768
5.376e-01,1.768
5.384e-01,1.768
5.392e-01,1.768
5.400e-01,1.768
5.408e-01,1.768
5.416e-01,1.776
5.424e-01,1.8
5.432e-01,1.8
5.440e-01,1.8
5.448e-01,1.8
5.456e-01,1.776
5.464e-01,1.776
5.472e-01,1.776
5.480e-01,1.768
5.488e-01,1.768
5.496e-01,1.768
5.504e-01,1.776
5.512e-01,1.76
5.520e-01,1.752
5.528e-01,1.736
5.536e-01,1.736
5.544e-01,1.744
5.552e-01,1.76
5.560e-01,1.76
5.568e-01,1.768
5.576e-01,1.768
5.584e-01,1.776
5.592e-01,1.768
5.600e-01,1.776
5.608e-01,1.776
5.616e-01,1.768
5.624e-01,1.8
5.632e-01,1.808
5.640e-01,1.8
5.648e-01,1.8
5.656e-01,1.784
5.664e-01,1.776
5.672e-01,1.776
5.680e-01,1.768
5.688e-01,1.768
5.696e-01,1.776
5.704e-01,1.768
5.712e-01,1.768
5.720e-01,1.752
5.728e-01,1.744
5.736e-01,1.736
5.744e-01,1.744
5.752e-01,1.76
5.760e-01,1.76
5.768e-01,1.768
5.776e-01,1.768
5.784e-01,1.768
5.792e-01,1.776
5.800e-01,1.768
5.808e-01,1.776
5.816e-01,1.768
5.824e-01,1.792
5.832e-01,1.8
5.840e-01,1.8
5.848e-01,1.792
5.856e-01,1.776
5.864e-01,1.776
5.872e-01,1.776
5.880e-01,1.768
5.888e-01,1.76
5.896e-01,1.76
5.904e-01,1.768
5.912e-01,1.76
5.920e-01,1.752
5.928e-01,1.736
5.936e-01,1.728
5.944e-01,1.744
5.952e-01,1.76
5.960e-01,1.76
5.968e-01,1.768
5.976e-01,1.76
5.984e-01,1.768
5.992e-01,1.768
6.000e-01,1.768
6.008e-01,1.768
6.016e-01,1.776
6.024e-01,1.8
6.032e-01,1.808
6.040e-01,1.8
6.048e-01,1.8
6.056e-01,1.784
6.064e-01,1.784
6.072e-01,1.776
6.080e-01,1.776
6.088e-01,1.768
6.096e-01,1.768
6.104e-01,1.768
6.112e-01,1.776
6.120e-01,1.752
6.128e-01,1.736
6.136e-01,1.736
6.144e-01,1.744
6.152e-01,1.752
6.160e-01,1.768
6.168e-01,1.76
6.176e-01,1.768
6.184e-01,1.768
6.192e-01,1.768
6.200e-01,1.768
6.208e-01,1.768
6.216e-01,1.776
6.224e-01,1.8
6.232e-01,1.8
6.240e-01,1.8
6.248e-01,1.792
6.256e-01,1.784
6.264e-01,1.776
6.272e-01,1.776
6.280e-01,1.776
6.288e-01,1.776
6.296e-01,1.768
6.304e-01,1.768
6.312e-01,1.768
6.320e-01,1.744
6.328e-01,1.744
6.336e-01,1.744
6.344e-01,1.736
6.352e-01,1.752
6.360e-01,1.768
6.368e-01,1.76
6.376e-01,1.76
6.384e-01,1.768
6.392e-01,1.768
6.400e-01,1.768
6.408e-01,1.776
6.416e-01,1.776
6.424e-01,1.792
6.432e-01,1.808
6.440e-01,1.792
6.448e-01,1.784
6.456e-01,1.776
6.464e-01,1.776
6.472e-01,1.776
6.480e-01,1.768
6.488e-01,1.768
6.496e-01,1.76
6.504e-01,1.76
6.512e-01,1.76
6.520e-01,1.752
6.528e-01,1.736
6.536e-01,1.736
6.544e-01,1.744
6.552e-01,1.752
6.560e-01,1.76
6.568e-01,1.768
6.576e-01,1.768
6.584e-01,1.776
6.592e-01,1.768
6.600e-01,1.776
6.608e-01,1.776
6.616e-01,1.776
6.624e-01,1.8
6.632e-01,1.808
6.640e-01,1.8
6.648e-01,1.792
6.656e-01,1.784
6.664e-01,1.784
6.672e-01,1.776
6.680e-01,1.776
6.688e-01,1.768
6.696e-01,1.768
6.704e-01,1.776
6.712e-01,1.768
6.720e-01,1.752
6.728e-01,1.736
6.736e-01,1.736
6.744e-01,1.736
6.752e-01,1.76
6.760e-01,1.76
6.768e-01,1.768
6.776e-01,1.768
6.784e-01,1.768
6.792e-01,1.776
6.800e-01,1.776
6.808e-01,1.776
6.816e-01,1.776
6.824e-01,1.8
6.832e-01,1.8
6.840e-01,1.8
6.848e-01,1.792
6.856e-01,1.784
6.864e-01,1.784
6.872e-01,1.776
6.880e-01,1.768
6.888e-01,1.768
6.896e-01,1.768
6.904e-01,1.76
6.912e-01,1.768
6.920e-01,1.744
6.928e-01,1.736
6.936e-01,1.736
6.944e-01,1.736
6.952e-01,1.752
6.960e-01,1.76
6.968e-01,1.76
6.976e-01,1.76
6.984e-01,1.768
6.992e-01,1.776
7.000e-01,1.768
7.008e-01,1.776
7.016e-01,1.776
7.024e-01,1.8
7.032e-01,1.8
7.040e-01,1.808
7.048e-01,1.792
7.056e-01,1.784
7.064e-01,1.784
7.072e-01,1.776
7.080e-01,1.768
7.088e-01,1.76
7.096e-01,1.768
7.104e-01,1.768
7.112e-01,1.768
7.120e-01,1.752
7.128e-01,1.736
7.136e-01,1.744
7.144e-01,1.736
7.152e-01,1.76
7.160e-01,1.768
7.168e-01,1.768
7.176e-01,1.76
7.184e-01,1.768
7.192e-01,1.768
7.200e-01,1.776
7.208e-01,1.776
7.216e-01,1.776
7.224e-01,1.8
7.232e-01,1.808
7.240e-01,1.8
7.248e-01,1.792
7.256e-01,1.784
7.264e-01,1.776
7.272e-01,1.776
7.280e-01,1.776
7.288e-01,1.768
7.296e-01,1.768
7.304e-01,1.768
7.312e-01,1.776
7.320e-01,1.752
7.328e-01,1.736
7.336e-01,1.744
7.344e-01,1.744
7.352e-01,1.76
7.360e-01,1.76
7.368e-01,1.768
7.376e-01,1.768
7.384e-01,1.776
7.392e-01,1.776
7.400e-01,1.768
7.408e-01,1.776
7.416e-01,1.776
7.424e-01,1.792
7.432e-01,1.8
7.440e-01,1.8
7.448e-01,1.784
7.456e-01,1.784
7.464e-01,1.784
7.472e-01,1.776
7.480e-01,1.768
7.488e-01,1.768
7.496e-01,1.768
7.504e-01,1.768
7.512e-01,1.768
7.520e-01,1.744
7.528e-01,1.736
7.536e-01,1.744
7.544e-01,1.752
7.552e-01,1.76
7.560e-01,1.76
7.568e-01,1.76
7.576e-01,1.768
7.584e-01,1.76
7.592e-01,1.768
7.600e-01,1.768
7.608e-01,1.776
7.616e-01,1.776
7.624e-01,1.792
7.632e-01,1.808
7.640e-01,1.8
7.648e-01,1.792
7.656e-01,1.776
7.664e-01,1.776
7.672e-01,1.776
7.680e-01,1.768
7.688e-01,1.768
7.696e-01,1.768
7.704e-01,1.768
7.712e-01,1.768
7.720e-01,1.752
7.728e-01,1.736
7.736e-01,1.736
7.744e-01,1.736
7.752e-01,1.752
7.760e-01,1.76
7.768e-01,1.76
7.776e-01,1.768
7.784e-01,1.768
7.792e-01,1.776
7.800e-01,1.768
7.808e-01,1.776
7.816e-01,1.776
7.824e-01,1.8
7.832e-01,1.8
7.840e-01,1.8
7.848e-01,1.792
7.856e-01,1.784
7.864e-01,1.776
7.872e-01,1.776
7.880e-01,1.768
7.888e-01,1.768
7.896e-01,1.768
7.904e-01,1.768
7.912e-01,1.768
7.920e-01,1.744
7.928e-01,1.736
7.936e-01,1.728
7.944e-01,1.744
7.952e-01,1.752
7.960e-01,1.76
7.968e-01,1.76
7.976e-01,1.768
7.984e-01,1.776
7.992e-01,1.776
8.000e-01,1.768
8.008e-01,1.768
8.016e-01,1.776
8.024e-01,1.8
8.032e-01,1.808
8.040e-01,1.792
8.048e-01,1.784
8.056e-01,1.784
8.064e-01,1.776
8.072e-01,1.768
8.080e-01,1.768
8.088e-01,1.768
8.096e-01,1.768
8.104e-01,1.768
8.112e-01,1.768
8.120e-01,1.744
8.128e-01,1.736
8.136e-01,1.736
8.144e-01,1.744
8.152e-01,1.752
8.160e-01,1.76
8.168e-01,1.76
8.176e-01,1.76
8.184e-01,1.768
8.192e-01,1.776
8.200e-01,1.768
8.208e-01,1.776
8.216e-01,1.776
8.224e-01,1.792
8.232e-01,1.8
8.240e-01,1.8
8.248e-01,1.784
8.256e-01,1.784
8.264e-01,1.776
8.272e-01,1.776
8.280e-01,1.768
8.288e-01,1.776
8.296e-01,1.768
8.304e-01,1.768
8.312e-01,1.768
8.320e-01,1.744
8.328e-01,1.744
8.336e-01,1.728
8.344e-01,1.744
8.352e-01,1.76
8.360e-01,1.768
8.368e-01,1.768
8.376e-01,1.768
8.384e-01,1.768
8.392e-01,1.768
8.400e-01,1.768
8.408e-01,1.776
8.416e-01,1.776
8.424e-01,1.8
8.432e-01,1.8
8.440e-01,1.8
8.448e-01,1.784
8.456e-01,1.784
8.464e-01,1.776
8.472e-01,1.776
8.480e-01,1.76
8.488e-01,1.768
8.496e-01,1.768
8.504e-01,1.768
8.512e-01,1.768
8.520e-01,1.752
8.528e-01,1.744
8.536e-01,1.736
8.544e-01,1.744
8.552e-01,1.76
8.560e-01,1.76
8.568e-01,1.752
8.576e-01,1.768
8.584e-01,1.768
8.592e-01,1.776
8.600e-01,1.776
8.608e-01,1.776
8.616e-01,1.776
8.624e-01,1.8
8.632e-01,1.808
8.640e-01,1.8
8.648e-01,1.784
8.656e-01,1.784
8.664e-01,1.776
8.672e-01,1.776
8.680e-01,1.768
8.688e-01,1.76
8.696e-01,1.76
8.704e-01,1.768
8.712e-01,1.768
8.720e-01,1.744
8.728e-01,1.736
8.736e-01,1.744
8.744e-01,1.744
8.752e-01,1.76
8.760e-01,1.76
8.768e-01,1.76
8.776e-01,1.768
8.784e-01,1.768
8.792e-01,1.776
8.800e-01,1.768
8.808e-01,1.776
8.816e-01,1.784
8.824e-01,1.8
8.832e-01,1.808
8.840e-01,1.792
8.848e-01,1.792
8.856e-01,1.776
8.864e-01,1.784
8.872e-01,1.776
8.880e-01,1.768
8.888e-01,1.768
8.896e-01,1.768
8.904e-01,1.776
8.912e-01,1.768
8.920e-01,1.744

